,1.csv,2.csv,3.csv,4.csv,5.csv,6.csv,7.csv,8.csv,9.csv,10.csv,11.csv,12.csv,13.csv,14.csv,15.csv,16.csv,17.csv,18.csv,19.csv,20.csv,21.csv,22.csv,23.csv,24.csv,25.csv,26.csv,27.csv,28.csv,29.csv,30.csv,31.csv,249.csv,250.csv,251.csv,252.csv,253.csv,254.csv,255.csv,256.csv,257.csv,258.csv,259.csv,260.csv,261.csv,262.csv,263.csv,264.csv,265.csv,266.csv,267.csv,268.csv,269.csv,270.csv,271.csv,272.csv,273.csv,274.csv,275.csv,276.csv,277.csv,278.csv,279.csv,559.csv,560.csv,561.csv,562.csv,563.csv,564.csv,565.csv,566.csv,567.csv,568.csv,569.csv,570.csv,571.csv,572.csv,573.csv,574.csv,575.csv,576.csv,577.csv,578.csv,579.csv,580.csv,581.csv,582.csv,583.csv,584.csv,585.csv,586.csv,587.csv,588.csv,589.csv
571.csv,0.4482217266325055,0.39236588516659354,0.4708798511051453,0.3662130916889733,0.38329582148614916,0.39447482376264387,0.41844357421164835,0.6638187314120052,0.48441485099370185,0.546481098077642,0.42711795325909496,0.4105742059072607,0.5285138976872339,0.3794454560850673,0.0,0.45229585346186574,0.16765343780781283,0.4565174885040554,0.3959905914205317,0.38405443853498045,0.35035541446695107,0.3855909547053813,0.48522780521329956,0.4044599835018262,0.5595108132209774,0.37635865813953184,0.3223478689416984,0.48669792745994533,0.3763556686168277,0.4254679275203719,0.33582376493349253,0.559914983163394,0.5004060982215782,0.5701677602493056,0.49647866691686426,0.36645052300361913,0.3632908281354119,0.32560933169121675,0.38133083279185365,0.2749291105349737,0.25593941547501076,0.6478209524519276,0.30185574881513155,0.363035754162105,0.3104213623149885,0.08430224090333582,0.43767361064192123,0.3034026083285548,0.3570756138221115,0.5363425977620367,0.16813593219755052,0.5547121328712776,0.6042462452443202,0.3959127958702706,0.4796076651895852,0.13500522397924208,0.22088843221501098,0.152696029006134,0.20871676136678663,0.057380038656694055,0.3333069060650613,0.21079065371144978,0.5200356914208948,0.6936879390780524,0.6712169880428149,0.777199230475318,0.8026629175437472,0.7935039691675592,0.697361346395737,0.8333897173985509,0.693834882961028,0.6441543514483947,0.781298550377225,0.5115486530805824,1.0,0.6688689979588351,0.6845967754646376,0.6472272319665912,0.7321274559490556,0.5509131533640304,0.6609656156640225,0.37564057285687824,0.47438937556488747,0.3800157697300267,0.3137471045384431,0.5249753661272059,0.4108147343386158,0.41359615524179894,0.26214112267421397,0.38842029545683576,0.373881277130097,0.38979139275423136,0.49509818408025297
572.csv,0.32626953192352925,0.28873636956819904,0.36567094869849615,0.27848850381680534,0.10247161454401688,0.34066086444465193,0.19015757545634548,0.5751387662508792,0.38721906348737045,0.2718267998753693,0.2796163292211723,0.3157316113899783,0.27894612561336485,0.34581476980704695,0.11400436597157271,0.35508839632928246,0.17961936085947605,0.2793764298404615,0.44334679460726345,0.31472800787292077,0.17785057704212648,0.40431427952036325,0.41867157189393267,0.2856493721627589,0.5133649925302171,0.36694803871720205,0.2599911743193818,0.44546535544121635,0.3527849586899149,0.3602709520284193,0.25868677610547197,0.3348002903920796,0.40307934175315285,0.3780150218790943,0.4331545205450005,0.2312822645179332,0.2978369533681242,0.17842653070073167,0.42315235495297376,0.07858239008104972,0.1595334237782885,0.530492616535662,0.34857128784483127,0.19995495544496011,0.25857212398564433,0.08432925865979612,0.4133233109698381,0.3109305896419483,0.4639521121436536,0.6229422537204936,0.09146468254138485,0.3980063216441927,0.5443608728547781,0.3281837040200555,0.39813465712374985,0.09128028070627114,0.1909856530211015,0.11378307049116376,0.3273890799535045,0.0,0.19394977425382354,0.1415935875335229,0.4423952833300858,0.5610628277838988,0.4343567959776282,0.6943939909477517,0.5061104406796196,0.6720938305499462,0.5146130537443403,0.7155099914624053,0.44992102825155844,0.4474748409436796,0.6088497583176862,0.6023867523808486,0.675895769447026,1.0,0.6232806482399891,0.5634034253846341,0.6947228059964331,0.42697185080998323,0.7036083476126553,0.3169796375516444,0.264718780597762,0.32735329759886356,0.30834738170019516,0.542315982539793,0.4198891352889633,0.41257432209651945,0.3113904932617714,0.3941591998506261,0.32757306321547053,0.37844776667682667,0.4502675807631743
573.csv,0.3997966717292577,0.3716037564265492,0.37859752353322873,0.40847248740575526,0.2514724315111082,0.3538372544197813,0.2306456839091745,0.6484386337325638,0.427990351725005,0.42559432362226823,0.4292035691844074,0.4305525493958632,0.46620276031690056,0.5716078971321846,0.057931393971145884,0.3665977123702898,0.23390501357738458,0.3626253947235948,0.34479031668975424,0.4663759701802527,0.300398225454956,0.4604124482805655,0.5665327519045502,0.4997089153136294,0.47833311048445293,0.5484507504279323,0.4950969112962379,0.6255418562202164,0.5269706005236348,0.5405544947767648,0.5529435632279827,0.3753217514480677,0.48735754838707745,0.5625789129142384,0.378319551268004,0.25653735833184776,0.332742774695045,0.30859178841766466,0.3488778684115591,0.09814192058523907,0.1877870538271207,0.5196782319137708,0.3638763237751652,0.31190871112535734,0.14389280298487328,0.10484207273922386,0.3558206011557373,0.30437213403760255,0.38860157975046816,0.4169063116147991,0.15884789779139352,0.3855298036843672,0.5728385187704643,0.3151975672621766,0.4225794042455293,0.1129067695470033,0.18093902469301837,0.09300009689091293,0.19739689477960454,0.0,0.292826010367333,0.2782843448301381,0.48889414281681265,0.741955454193119,0.5489513582917117,0.7559700979103402,0.6177073345385968,0.6878705766733597,0.5377239427234772,0.6853498408082532,0.4414428939610662,0.5883653928283213,0.6257032649012322,0.7403076004508748,0.6892857351920523,0.6208350917376644,1.0,0.6476571275075969,0.7129938353187669,0.5104702256398799,0.5454507311137727,0.3726893265233471,0.3642726346693611,0.43027246895211013,0.3112457406677538,0.5416603093034251,0.42164676205247675,0.37215081225383995,0.29358319395624943,0.3964200943058356,0.42292295952870995,0.42402684241566946,0.48546386889047866
574.csv,0.5492205275601385,0.6244844504967271,0.46894999317982444,0.49649252551646605,0.2979042729249839,0.3699486518540074,0.3650175130382012,0.515017313132728,0.5662245209388239,0.47006119860896733,0.5551564563514733,0.5908486266234445,0.5867223637043363,0.5661197037210971,0.20287881593384083,0.6067101472953869,0.1829798460673575,0.4850042592064414,0.39019695324229975,0.4250806386467617,0.29328762207251335,0.5293316120901559,0.4936839754960657,0.45994683150934534,0.50989782011584,0.4301936940029858,0.40203623987460546,0.6179893200483317,0.5319767938146049,0.5431820986354876,0.4049056314710622,0.46790297223186805,0.5048610692231095,0.5230156052887687,0.4012488853020548,0.32757918047688817,0.31719790384046054,0.27924886054853104,0.28244013236638044,0.18100323160796594,0.24887626613792502,0.5939129443703876,0.3900500452749217,0.3743594169569343,0.13428237788076014,0.0,0.4857004072401846,0.16642968014380555,0.3687889222213534,0.4868038034859701,0.2796775889579136,0.5525097998677265,0.7694823567133857,0.465613631855195,0.5287227120364879,0.23544974649719497,0.3231164990991584,0.11397122052052977,0.26154473488973384,0.1158829587326875,0.28991595234291023,0.3561606360029186,0.6119238757080293,0.6648971083262042,0.6871331917891068,0.5920092802665957,0.5992518405415543,0.6429434104945355,0.49148803601203583,0.6733667134772077,0.4462095005161376,0.567935714059453,0.5169758056773642,0.5205984248028139,0.6469320442951905,0.5535645043362132,0.6420406772084918,1.0,0.5914748080420442,0.44821174850183176,0.6511400936179542,0.3490597735727091,0.43800172912103075,0.3499833468818566,0.37439899705390656,0.5250791377564672,0.46452032917518016,0.41694510495630643,0.3768711308718833,0.4684754144172937,0.5188367272220964,0.4225766403188095,0.4889910785938548
575.csv,0.47697957625654264,0.3635027104036459,0.4861207278267179,0.4248446285835591,0.26790920567748244,0.43007638045567187,0.26953509326773384,0.7181509868657123,0.5291515159531356,0.42197540167664305,0.40526022708423926,0.4501652285117469,0.38994785345669014,0.4141364517984012,0.10019096163050922,0.4174864476283765,0.3116929876594816,0.35622556744154255,0.47698009002136343,0.44752019011066857,0.34110215495674046,0.5156201430647774,0.6325806895730632,0.4674938144432912,0.6199665986743162,0.5245993483638743,0.4202334455740969,0.5510819905081348,0.3679964162055337,0.48198428920494973,0.4229644297848366,0.4408746110841991,0.4376833131730997,0.5652653490811259,0.485158525497974,0.35305208412989764,0.4262408843976676,0.314792455456515,0.4404794373613927,0.19452306151208076,0.25181174534734585,0.629705499429046,0.3252839773319075,0.32033362784135255,0.31437209285349854,0.20010299936762233,0.44509728217537137,0.39227792335855993,0.3788413237665831,0.4516992364349818,0.18463174366714385,0.4797104976159591,0.5391633640083942,0.3634688835597597,0.48777322986862526,0.18038302834480024,0.2887678771952915,0.23693966948745104,0.2942116914873302,0.0,0.3593956420837624,0.2691293114714901,0.5203517303316112,0.7662306799587482,0.5383286992348957,0.793512116996853,0.6413233752274456,0.7541773663640579,0.563772808698067,0.6832830804578538,0.5656499695427992,0.6641416794385567,0.7534291274230475,0.5641564491543714,0.7198179364565075,0.6737717008767788,0.6952748570954433,0.5730591407575305,1.0,0.579248125726,0.631251935831428,0.47735839400700275,0.3872766917444257,0.5208423807414896,0.44366553844674317,0.6146049055774433,0.5280446129182184,0.5275910659528943,0.40071931792496873,0.4997084595946155,0.42611753669536334,0.5216655670673106,0.5136652842090346
576.csv,0.4116511352418678,0.3013567480893179,0.3225872519394348,0.3229980722693152,0.35860782840056615,0.18921465185632658,0.4589570429631864,0.44138802499157115,0.43135528708434057,0.4220709831615349,0.3228179368062545,0.358220796256029,0.4331210339797056,0.44854006736816376,0.12238255863098069,0.3831876431819635,0.12696438461101178,0.29199105796201397,0.21739871340936112,0.314519581866304,0.2709923453819102,0.3613852420426108,0.5910552729091987,0.3823227024339283,0.3703824775183234,0.3078094188700591,0.3935934195115991,0.3080806647651134,0.27088019733244373,0.47727134322216436,0.45404855334356986,0.5218936668542076,0.38870725961704433,0.6128419342768283,0.5886900423647236,0.4736815866831917,0.49070830932812304,0.49610601882184024,0.3634234979172405,0.4809736490322982,0.48215832574532014,0.5239245370703527,0.37096996426914,0.5154738179847119,0.4469461060431653,0.3156224966200645,0.262703488826442,0.528240637938414,0.3229026397200201,0.27611055237096505,0.20622173783701458,0.39113121637832826,0.37393363240749633,0.4083681143931993,0.31608238704246494,0.4109233147365876,0.34747471626735305,0.36822850718095046,0.08049160892842344,0.0,0.3234351338394016,0.27841756093362835,0.44404250842689785,0.6651431517075554,0.601148314989794,0.5470553615336807,0.5559111083348529,0.6035819045692148,0.6874924436434713,0.42828010631435154,0.5705683953392613,0.6368736856873635,0.6105235438352146,0.36199027461439326,0.5562859722138443,0.4215525328358005,0.5090278333651612,0.45526908551345646,0.6025461064430992,1.0,0.5319322448190621,0.27456850168037683,0.36901474689738334,0.4373197011616984,0.3638551842274992,0.48311825157344057,0.41563224143816613,0.5012203218121807,0.29363304111484323,0.43959517282723726,0.3165278437261214,0.4916050376518406,0.34835695881193396
577.csv,0.43434964162535283,0.3631411121423236,0.3061948398320764,0.293643352410757,0.09577978354258732,0.25668446218548435,0.24541648847771746,0.4115255914042567,0.3789018557168421,0.2718248690628544,0.27528757713845853,0.36595660325082524,0.2775378797811975,0.307439236747047,0.09722586237433306,0.3843911017684709,0.02939279676272033,0.21954158001579382,0.3339636512078902,0.30938675295641893,0.13263450586690295,0.3653122937685803,0.4154971289159257,0.26101549786107736,0.4565803256194634,0.25578979167869964,0.20995681526273768,0.3422591824083573,0.34708907248158605,0.4338593865421543,0.19101457791721266,0.38972961347,0.4426441697181518,0.37344578122669636,0.5337570917117611,0.3336795956542189,0.32808267822641857,0.2103654420318536,0.39069309156034837,0.15867715001688032,0.2769611529398248,0.5706341312301522,0.3452725187170341,0.22902129668154014,0.2968570465426247,0.0,0.40877170378750705,0.2546883273513689,0.4359297318719877,0.5516268074454487,0.20312416068865613,0.4901835339636259,0.5865067990716795,0.4949791109256986,0.40183750698957277,0.22871992870361568,0.34156812208553944,0.2023180496273005,0.21345396381542658,0.08844611983625772,0.23928083555024893,0.21491349428822015,0.5249488034008365,0.5496207234162382,0.49920856459915075,0.530183789460209,0.4999687314723783,0.6945751872924559,0.5032873778969822,0.5945999086961329,0.44591732496189584,0.452720357149645,0.5485357101761266,0.3952745387489698,0.6199680424144267,0.6605643257025762,0.4827955255264502,0.6092813132054582,0.6048208755434563,0.46897829472327446,1.0,0.23521155165397156,0.29564290826253947,0.2910983441500753,0.32180373628246783,0.5144107824383655,0.3952200744450133,0.48269045420753753,0.30537803809786823,0.45873289496378045,0.330832755383876,0.3782895066901374,0.42357061635335946
578.csv,0.47956117414580746,0.3638926947918798,0.6020311554283222,0.5086284083753381,0.23556820126361855,0.6763317767295928,0.10526564252238813,0.41452491741022335,0.5063093156655956,0.4182106023330696,0.47093900235958974,0.5458726772828416,0.2860332643311432,0.16128267031902355,0.08236319165521544,0.33768117894461214,0.28307195275217656,0.43204889334167507,0.30744144825717235,0.3482706945149583,0.6855883083724028,0.360037929635851,0.4531715775869627,0.38567314523321083,0.5241250956636204,0.4458382159415234,0.3061059676717952,0.5036902607577158,0.26324961508951716,0.3487111290206758,0.22936811555825065,0.39191506383814245,0.3989496858001337,0.4076386847548359,0.31062627283607,0.28714197204175207,0.3101862962441425,0.21058960820147488,0.289176058137917,0.12415722558738407,0.17201886828350055,0.4642918452597432,0.09697138708355157,0.24978918824567076,0.16863452869726625,0.17496643774316312,0.4516044767167551,0.20691262885633677,0.17419150824598095,0.23454340922642347,0.3502284599764818,0.5377078370531635,0.3256731721524164,0.22766663613943494,0.4805870548571317,0.1267923130919636,0.3107991676818579,0.21084412952603548,0.1484704721616893,0.0,0.4739419972771367,0.347145150925808,0.5049096012730956,0.4438148085906555,0.346537841145827,0.4030521469025701,0.445827096182282,0.41453625601896515,0.2422712612265836,0.38383076910736535,0.32959170450977404,0.5061633586900709,0.41050835168868627,0.37344504646754206,0.3906823218274832,0.3189830839363311,0.3785635556618979,0.3652730105152753,0.512358164266001,0.283472785502595,0.334153606535189,1.0,0.5520373964985635,0.6570825075635842,0.6605190319878389,0.5998844005584265,0.6284847316003985,0.5168854186222607,0.5795604661372369,0.5794917622082374,0.643686623182973,0.5915696705275149,0.6569679804912147
579.csv,0.5163423529341331,0.43904790730356535,0.5232441227846398,0.4441680295091742,0.479947388742332,0.482969020617777,0.37792591508566686,0.34510092298754214,0.4751415330342714,0.6904389758836396,0.5163179604919959,0.5328230842385105,0.5204997989230582,0.19887811930009658,0.0,0.4130684059313464,0.05403022120461365,0.5748473600764125,0.16736295876289486,0.31467639196932906,0.744455496353636,0.24173499365492612,0.39708038586614214,0.3702425824476906,0.42592732622903806,0.26636155234028447,0.26766269989829217,0.39606766840496865,0.32479660314423353,0.396261297639141,0.21643460030808526,0.6469101216655004,0.5303640668897724,0.4988012762093367,0.40956779468788396,0.40308810584204413,0.30382374381317445,0.32797545225504887,0.2347737437621723,0.3819162990903965,0.3102255720202496,0.5043412652715122,0.11600562219676525,0.4100815949457929,0.23120617024168155,0.07661491758560168,0.3887936152231203,0.18133695174661613,0.16285177622429392,0.26402743147514396,0.4371664144979961,0.7270502977937805,0.38421726502618103,0.3456915982201403,0.43796441155535626,0.21819469182310391,0.3434459501165056,0.2316091655641488,0.001776668715903429,0.12309205921609134,0.5385033885418414,0.35392319601645095,0.5569666134578535,0.46311701778339187,0.5720171158655663,0.39141146624992407,0.6267318768064533,0.4823961144529113,0.42927186026800146,0.43060071525599064,0.48986702981626384,0.5657677919486079,0.46530226312892065,0.3069014466166424,0.5016975789387064,0.28780736411045515,0.3882067158021818,0.4676459147361267,0.4446316370576783,0.394554232410845,0.4042756107071349,0.5648274259028038,1.0,0.5148665897579977,0.4875521291922307,0.53710871128466,0.495387843635529,0.47489296781644186,0.3843255435760524,0.5064344356720107,0.5913345741899594,0.49519797510732466,0.6439536668881045
580.csv,0.4217299316731291,0.24874683050450863,0.3613045376452202,0.37979686321915684,0.20557934204095685,0.3765234020343431,0.10874139837331709,0.3507218530010138,0.39111984219082363,0.37284701369569806,0.30677160025972783,0.4345237234150461,0.2354693654279566,0.2387956497234106,0.11481490934039051,0.24226120487470038,0.16587448663392212,0.25558030865322656,0.2050085487268679,0.39841034043589063,0.5207629201874066,0.3425921098298388,0.5600026110547538,0.431218475735199,0.4032317551202844,0.4223212064368045,0.41582774997308947,0.4138639674808756,0.3631598537385642,0.4817040973003852,0.3374119201779241,0.3158771029989207,0.36595211093084745,0.4013045992212041,0.3180143081289195,0.25322070809684694,0.2805253502762337,0.2192682061213671,0.2609049854762818,0.16696552859965852,0.207701420416732,0.35874905003245894,0.09679152218311637,0.21066010781492794,0.17035623171477243,0.18257068876085825,0.2513338018029315,0.2713476241370111,0.15930276454081238,0.1413635585570031,0.38668925821672673,0.44468051797591446,0.2558812882121746,0.21904068428800916,0.292544949827622,0.2240305870428445,0.4150304369115976,0.38383172402318566,0.08423960149451037,0.0,0.5689907301350697,0.3696945929238695,0.41578149924244767,0.473421721848713,0.33812454575141393,0.3889135784162141,0.423445588122236,0.4421674689179361,0.3289376992552159,0.3092430553008787,0.31918640498673967,0.4720113919319837,0.45155273223266945,0.3959151192848066,0.3716899509834546,0.303541050337092,0.4139083876882118,0.3418049744060123,0.5357417458777749,0.42285857375979075,0.3590812446812469,0.6438984229912845,0.48140815220888156,1.0,0.659786534399169,0.6439045764457434,0.6337880023616926,0.6677325658381349,0.5625886640654241,0.6702833634965385,0.5871271966179126,0.7261127364180009,0.6316095609546348
581.csv,0.4968518812118006,0.38733616353213896,0.502692144385025,0.4604737987021329,0.1639350741425667,0.44247128757546905,0.15054622407400853,0.29397164607605175,0.5421948960542129,0.32061408866361896,0.39604945907873956,0.5554676613469289,0.24499717930670362,0.21960969723916401,0.35157119286080063,0.4089295351923141,0.20934674311558155,0.3536286955020066,0.2632326314309533,0.2900281670957693,0.4802832221243175,0.41957409358689857,0.49348201938615277,0.3387983642334429,0.4529088607831525,0.35265522880221223,0.31566193122989195,0.4056396564225736,0.25796828855566656,0.3974199482712868,0.2230414798512762,0.3726006168335382,0.33568867399408686,0.35897204494634594,0.3618720733971861,0.3139244938648079,0.32162607520728004,0.20093863841620085,0.2561635809779469,0.2122333101773889,0.2700193942434158,0.4298734233362783,0.15879263257110332,0.2874899004360226,0.21336895378126586,0.20664242206719652,0.3889850118734083,0.23974579744260727,0.19217695068515983,0.19756478835380065,0.4227182845233255,0.5171760679126731,0.29841215650064856,0.2896262750269357,0.39442533459902795,0.3423238812698529,0.5186983834143086,0.3597946659434397,0.16147807407188952,0.0,0.417867921906784,0.38960249038990646,0.5061926951809924,0.4240507791339376,0.35670037933558507,0.32327632240698123,0.35032713503082547,0.3802162267173178,0.2591254398625734,0.28735117839356383,0.28449757472944537,0.45495597151975464,0.3449950610326662,0.3143740807829317,0.3197370470420108,0.2995199048829542,0.30695431370208415,0.3803780184950505,0.47275014913046787,0.36177208053556487,0.4002480756474859,0.6551748316169631,0.4641867349921346,0.6672249431084607,1.0,0.6632264809941195,0.795378814182981,0.728678195257588,0.8455670357186512,0.7977779230786872,0.6849054795899863,0.7683717672392405,0.5891253942265406
582.csv,0.4465209153698394,0.3749965747494547,0.48954517380881624,0.4192585622740328,0.19116956606113134,0.45818403732214585,0.20847444050384634,0.432760062718756,0.510144736996642,0.40672866608435954,0.41479539226151596,0.5085840247806217,0.3442723258568413,0.34052932679034076,0.2666992287928176,0.40782700182190157,0.16070551031364866,0.42594904471031103,0.269025951705109,0.33940561437892147,0.4760038128053332,0.4089209604740398,0.5498510938288483,0.3771225778764069,0.5094004751827466,0.4015485054657203,0.3804926930381509,0.5000287173584632,0.40885511869927194,0.48320163819092377,0.31525750676070063,0.4578711152536753,0.4955388467970264,0.4504402862908342,0.4706015928707056,0.30825796073524336,0.3455358385561994,0.259116661736977,0.3566842725092193,0.21213895218111634,0.278803095723811,0.5233417392932941,0.26807650571360886,0.3357769097280754,0.2584760436980249,0.20248448953873088,0.39993005900726875,0.35480698689953694,0.3481704413678104,0.3684174044683103,0.33471889360441776,0.5444532736690305,0.41729024764613043,0.3224451871607753,0.4182914228290032,0.2601696101821459,0.3814632830683189,0.26629387753590694,0.14704996449909213,0.0,0.3913518363876758,0.3256506348405568,0.5799348078242901,0.5653588077094202,0.48369679864828485,0.5248885739609004,0.5193035741343797,0.5703807429423209,0.4687786096825337,0.49502527860986845,0.40020053853219584,0.5427378427312495,0.5138982357949924,0.5974038179548713,0.5377365610453569,0.544955044472243,0.5472423279053631,0.5382239426610027,0.641435351856984,0.4909132576541436,0.5784335158439811,0.6010212249608121,0.5248578486914248,0.6580627272192447,0.6693879193205973,1.0,0.7868388114488227,0.6932122384534081,0.6371574888596145,0.7298358613839333,0.6799898733431811,0.7478105647494548,0.7647673974197627
583.csv,0.4983645364246323,0.43657581709041093,0.5683227832194091,0.46027445867607486,0.25345256859403,0.47498649344378396,0.2613570974291404,0.42937500590663724,0.6251612437051501,0.42560209019208806,0.4637399536643012,0.5683529569526645,0.37181029948688793,0.3524800235181126,0.4283370420847932,0.49726132924444055,0.27527413040078885,0.48389343216370617,0.33418582199636193,0.3491210214321686,0.49421139354757093,0.5078127209988172,0.5804706796815504,0.42463201055841737,0.5592225518618814,0.4292665048329387,0.4243833363743337,0.52717481258442,0.3626169099697706,0.4611807664642339,0.32508489309357025,0.45203259715119637,0.38817382473947915,0.42453390250456857,0.4069134347452804,0.3109788306134582,0.3357378909645189,0.23494472218607199,0.28556444038174644,0.26751371958714654,0.2719587286212122,0.4980133988450889,0.23396815507414692,0.355018056344068,0.25025136021910255,0.21613456997939373,0.4146675186565545,0.30253556474953125,0.2633463271715927,0.29926988895506046,0.35490816428834104,0.5467910127685607,0.3958779888948576,0.3033071830931041,0.44633299173975627,0.3138181308646456,0.4521051852519097,0.30866779632609775,0.21663631625767676,0.0,0.3982286409927138,0.3470909276084472,0.5391451363293677,0.5300371691001005,0.474959596052164,0.45937732236560536,0.47097352748649435,0.4765817719460185,0.4119182500821891,0.4328817320559354,0.39281811091358343,0.5337460726250667,0.4476703621834063,0.4872453403056183,0.4613782258210113,0.4581760833191014,0.4633018021908123,0.5108841166052629,0.5875029480672793,0.45931359310479336,0.5067659808365415,0.6519836959159993,0.5134125815431096,0.6696523404623917,0.8112921373853679,0.7997526636961902,1.0,0.736487235514558,0.7940395051310485,0.7525527623326544,0.7144802705131625,0.7695946414347128,0.6762794205861596
584.csv,0.44185286419589376,0.27328551969612724,0.3397941789339921,0.2971526907157511,0.14206838565894309,0.27497102358941006,0.18761286137748778,0.28328487293502047,0.42946213567015123,0.3007059468963137,0.24050932101625722,0.4030437847230417,0.19452379100853245,0.2010869913894373,0.27441430522410015,0.3247487414370085,0.0797723702108909,0.2226912901504523,0.22812277095909794,0.2989691283582624,0.3311383537450111,0.3662448441118308,0.5166994045152062,0.31792593808011904,0.426266562801906,0.26961374353159406,0.3000303736701371,0.3068072155362629,0.2836581907129765,0.4362825657299687,0.19281346702340285,0.3435158790683712,0.2984028984520367,0.3109943827841265,0.3956673523985266,0.28043932750094724,0.2665214602916106,0.15187682195819663,0.2409800213032589,0.2578761970514698,0.26014647364832777,0.38826901028994987,0.11553924695517548,0.20216389040245053,0.26612630905348345,0.109891942779487,0.26448904483116165,0.25007978914793816,0.17336741793042687,0.19498206949186236,0.36363784620921247,0.4983568069411287,0.27972277754665587,0.2954461834836867,0.28077599214102456,0.3407680996741016,0.5675706566509429,0.4681307960643438,0.1236722817380067,0.0,0.4437024932507264,0.28859473464603214,0.4218638589553998,0.4316760728032294,0.3665633522163192,0.33842513832805377,0.3827371536264754,0.44475199739740456,0.37602509558038866,0.30226222239884637,0.3523657930766967,0.41849114268766774,0.42258200881727737,0.2922228651136034,0.37262984220784967,0.3579111656963767,0.3181523919250303,0.3767342768811206,0.5167932163606174,0.45991393188912655,0.5062567548291492,0.4703754742350478,0.40742132307639545,0.6492307915936056,0.7071676082497996,0.6627191650658868,0.6916125640152482,1.0,0.6326113451691149,0.7637628485635548,0.517339591327528,0.7071584634230403,0.5581771371921833
585.csv,0.4681933783430853,0.4082650670740633,0.47639295877604715,0.45641080813211454,0.10093150914850646,0.42023373954067467,0.11284879339133114,0.2890959523282528,0.5364309795639555,0.257718244443376,0.38843807884140824,0.5533014154002682,0.22370802901209352,0.26874793058976854,0.4820511859904856,0.42677952190239077,0.24460231809785804,0.3329559077400407,0.2990002286893799,0.289351922586742,0.3872099217546955,0.47644286085008924,0.47433010052433744,0.3304367884874536,0.44590699389718624,0.3773999997027605,0.3293712192434446,0.4406329247251637,0.2920519306208149,0.39867912289780805,0.2360487129636084,0.30711185101421423,0.31084396995223584,0.3154086176310936,0.32051793093315395,0.2596622993763912,0.28908444697054214,0.15612109231228488,0.2440613098191452,0.13849266162501317,0.22702929061096566,0.4028972860615203,0.201318160469255,0.2513469483353622,0.15886567398488127,0.17852718832308612,0.39769840680074464,0.20940654398295877,0.22596989682330482,0.22439395513913862,0.38972759009783375,0.45957978480598694,0.32589121224043494,0.2816668933591693,0.3918244840273327,0.33191300653417966,0.4996048885411005,0.3039157049769162,0.23008206971290524,0.0,0.3394498978140674,0.3827896010401438,0.49006981404926153,0.40703727297488324,0.3276034752256758,0.31687565238901505,0.3007137381167069,0.35753446265306854,0.22503988524276486,0.2904102438383166,0.2279626920050366,0.40252737483588186,0.3028628067411072,0.3549452134850075,0.2972594539008313,0.3299459097527645,0.3170519570593342,0.40702507727306336,0.45431771363614937,0.3191063911788997,0.40980728773568476,0.5896861790365684,0.38149391211438965,0.5889275453108759,0.8516221470156287,0.6448870950492589,0.785427726352329,0.6729452971720942,1.0,0.7644418095985439,0.6819372910641728,0.7144323979610985,0.5525178198697209
586.csv,0.4511097369145587,0.3319911288283529,0.3528860623470007,0.3986744686598327,0.034469583001649595,0.31911141301920376,0.06257652755770837,0.20882255577634168,0.4169620214848745,0.2298244738814773,0.29743812045600027,0.5018786825065933,0.17115048235330688,0.2073965155220414,0.24752962799265998,0.3301340522146965,0.02351209926251374,0.22163722743210912,0.16695350886421323,0.2551959739262224,0.3612939026371561,0.33363831508927166,0.44028525518741723,0.26027124880004704,0.3396144676822084,0.2751157495321961,0.24459049380178954,0.3353587793370877,0.3050017336715294,0.4362250422384286,0.1806771930944887,0.30647495620243037,0.38876056459926667,0.33291629868342043,0.37532929489096345,0.27682970553619124,0.27737565292798994,0.1652192982192101,0.2616324677504831,0.1137465987267916,0.258539317912039,0.39621609568428107,0.17233594375380568,0.21444917624398507,0.14175810623340068,0.105629646500778,0.33074320345812924,0.19861097585818488,0.23117524142267476,0.20746865111851864,0.4520307446489552,0.5010859508209299,0.3022715551316587,0.3254198475535516,0.3060345146875846,0.34639303856615034,0.5429398083233821,0.34634989440614117,0.08818253156037725,0.0,0.39266335903688687,0.402764349553244,0.5262306478047287,0.415927250748404,0.3333331340194745,0.30457124149442005,0.3153815336826554,0.4223726001917616,0.24712408781901707,0.265049985052188,0.2189485660829772,0.4005210499830897,0.34040956399690014,0.31811227180352486,0.30979516977881705,0.3014482414648234,0.30854385697679754,0.4006437522127676,0.46019617008761815,0.3598909414107605,0.455045565827049,0.5137156057259094,0.41245529166077977,0.6328255714269589,0.7697705553827068,0.6866864220749762,0.6945251143845821,0.7508011240117809,0.7208732661799302,1.0,0.6706769296585773,0.7963399011700063,0.5949402062062803
